what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680430346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381680433486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680439896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680439996
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680440016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381680451106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680454736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680486736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680507886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680925317
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381680925337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680927727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680935227
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680935287
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680935337
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680937547
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680938147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680944387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680946047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680946247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680947467
